,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
234,ID28_Aud_Cortex_Tursiops_48,Auditory Cortex,80,0.7999999200000081,0.8896235842555609,0.7116987962345691,0.7272726611570308,0.8888887901234679,0.9310142374188306,0.6166130871495786,0.7047416488546551,0.7272727272727273,0.8888888888888888,0.8
235,ID28_Aud_Cortex_Tursiops_49,Auditory Cortex,80,0.6153845207100738,0.7944877099467224,0.4889154385956078,0.4999999375000079,0.799999840000032,0.8040077700844486,0.44444444439420766,0.3770237927105415,0.375,0.6,0.46153846153846156
236,ID28_Aud_Cortex_Tursiops_5,Auditory Cortex,80,0.8999999100000091,0.9169355983617541,0.8252419560013832,0.8181817438016598,0.9999998888889013,0.9464387104317432,0.8874732078009677,0.8874732078009677,0.8181818181818182,1.0,0.9
237,ID28_Aud_Cortex_Tursiops_50,Auditory Cortex,80,0.8571426122449679,0.956094712325554,0.8195095192763264,0.7499998125000469,0.9999996666667778,0.9655480983722884,0.9198674682881497,0.9198674682881497,0.75,1.0,0.8571428571428571
238,ID28_Aud_Cortex_Tursiops_51,Auditory Cortex,80,0.8666666088888928,0.888038007417547,0.7696328884530149,0.8124999492187531,0.9285713622449028,0.8702396513402841,0.7561983469917052,0.7561983469917052,0.875,1.0,0.9333333333333333
239,ID28_Aud_Cortex_Tursiops_52,Auditory Cortex,80,0.6249999218750099,0.8914256965536458,0.5571409907034048,0.5555554938271674,0.7142856122449125,0.7508203048155143,0.5448179270182583,0.5369326607721944,0.6666666666666666,0.8571428571428571,0.75
240,ID28_Aud_Cortex_Tursiops_53,Auditory Cortex,80,0.8888886913580686,0.9311548132582289,0.8276929834088739,0.9999997500000625,0.799999840000032,0.9527605203431296,0.9097828518223006,0.9097828518223006,1.0,0.8,0.8888888888888888
241,ID28_Aud_Cortex_Tursiops_54,Auditory Cortex,80,0.857142734693895,0.889805798530347,0.7626905754987866,0.857142734693895,0.857142734693895,0.9408662135164959,0.8836453953221922,0.8836453953221922,0.8571428571428571,0.8571428571428571,0.8571428571428571
242,ID28_Aud_Cortex_Tursiops_55,Auditory Cortex,80,0.6666664444445185,0.9097351144398962,0.6064898741299727,0.6666664444445185,0.6666664444445185,0.8438395409428083,0.7298636917845556,0.7298636917845556,0.6666666666666666,0.6666666666666666,0.6666666666666666
243,ID28_Aud_Cortex_Tursiops_56,Auditory Cortex,80,0.6153845207100738,0.9452262466872705,0.5816776007802279,0.57142848979593,0.6666665555555741,0.8358908779122142,0.7174231329731248,0.7174231329731248,0.7142857142857143,0.8333333333333334,0.7692307692307693
244,ID28_Aud_Cortex_Tursiops_57,Auditory Cortex,80,0.7777776913580343,0.9122217682092445,0.70950574088433,0.636363578512402,0.9999998571428775,0.8629719377447443,0.7589715385151263,0.7589715385151263,0.6363636363636364,1.0,0.7777777777777778
245,ID28_Aud_Cortex_Tursiops_58,Auditory Cortex,80,0.599999880000024,0.8318136940233284,0.49908811659637375,0.7499998125000469,0.49999991666668053,0.9643438913678065,0.39653478609161574,0.37856180446237025,1.0,0.6666666666666666,0.8
246,ID28_Aud_Cortex_Tursiops_59,Auditory Cortex,80,0.8999999100000091,0.850863870334483,0.7657774067232941,0.8999999100000091,0.8999999100000091,0.9490936719337298,0.6131002526949523,0.6084148044161649,0.8,0.8,0.8
247,ID28_Aud_Cortex_Tursiops_6,Auditory Cortex,80,0.6666665185185514,0.8872465171677467,0.5914975466679319,0.7499998125000469,0.599999880000024,0.8487460813384118,0.44814738140174964,0.7313432833340084,0.75,0.6,0.6666666666666666
248,ID28_Aud_Cortex_Tursiops_60,Auditory Cortex,80,0.7272725950413463,0.7405181078393178,0.5385585259634083,0.6666665555555741,0.799999840000032,0.7631515732929195,0.6170130121155538,0.6170130121155538,0.5,0.6,0.5454545454545454
249,ID28_Aud_Cortex_Tursiops_61,Auditory Cortex,80,0.6666665555555741,0.8813665403460788,0.5875775956344532,0.57142848979593,0.799999840000032,0.8598245255192997,0.7541159626424273,0.7541159626424273,0.7142857142857143,1.0,0.8333333333333334
250,ID28_Aud_Cortex_Tursiops_62,Auditory Cortex,80,0.8999999100000091,0.9399820741392148,0.8459837821269152,0.8999999100000091,0.8999999100000091,0.9627474817227011,0.9281707826765868,0.9281707826765868,0.9,0.9,0.9
251,ID28_Aud_Cortex_Tursiops_63,Auditory Cortex,80,0.7499998125000469,0.9329757304848908,0.6997316229307624,0.7499998125000469,0.7499998125000469,0.9055191763772128,0.8273504266432902,0.8273504266432902,1.0,1.0,1.0
252,ID28_Aud_Cortex_Tursiops_64,Auditory Cortex,80,0.8888886913580686,0.9191655884955768,0.8170358970992023,0.799999840000032,0.9999997500000625,0.96140719340497,0.9247094490610225,0.9247094490610225,0.8,1.0,0.8888888888888888
253,ID28_Aud_Cortex_Tursiops_7,Auditory Cortex,80,0.8421051745152448,0.905250221622205,0.762315895859131,0.8888887901234679,0.7999999200000081,0.9573273820952642,0.7580593337519482,0.8085861055762492,0.8888888888888888,0.8,0.8421052631578947
254,ID28_Aud_Cortex_Tursiops_8,Auditory Cortex,80,0.7499999062500118,0.9612726211242013,0.7209543757238541,0.6666665925926009,0.857142734693895,0.8891825810553636,0.7991915347997632,0.7991915347997632,0.6666666666666666,0.8571428571428571,0.75
255,ID28_Aud_Cortex_Tursiops_9,Auditory Cortex,80,0.8235293148789042,0.8692831236163407,0.7158801352275589,0.9999998571428775,0.699999930000007,0.9687466665633336,0.8619836282387238,0.8889784402802783,1.0,0.7,0.8235294117647058
