,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
295,crag_4-0031,Colon,26,0.8092485455578203,0.8190061241145514,0.6627795147426484,0.8235294020761247,0.7954545364152894,0.8462456319421185,0.6308694235994223,0.6581401921524773,0,0,0
296,crag_4-0032,Colon,26,0.8695652089897081,0.8473188116749727,0.7367989595550588,0.8910891000882267,0.849056595763617,0.892207687531435,0.7417857467579054,0.7634046987133666,0,0,0
297,crag_4-0033,Colon,26,0.8599033733342669,0.8437446804126337,0.7255388969196667,0.8640776615138092,0.8557692225406806,0.8866122189579921,0.7123142250187071,0.7229874197840491,0,0,0
298,crag_4-0034,Colon,26,0.8042327957224042,0.8199156350282866,0.6594030434153093,0.7999999915789475,0.8085106296966954,0.8409514925092967,0.6530996289771978,0.6776212832172132,0,0,0
299,crag_4-0035,Colon,26,0.8255319078678136,0.7919374658105444,0.6537696470625801,0.8290598219738476,0.8220338913386959,0.8415334210511738,0.6614905430117144,0.6847195357510629,0,0,0
300,crag_43-0000,Colon,26,0.7272726942148775,0.8050554977891358,0.5854948808696041,0.7272726942148775,0.7272726942148775,0.8170334146664561,0.6160684884372511,0.6160684884372511,0,0,0
301,crag_43-0001,Colon,26,0.7619046893424106,0.9031076582465367,0.6880819597990795,0.8888887901234679,0.6666666111111158,0.7098901095000604,0.550255536158215,0.550255536158215,0,0,0
302,crag_43-0002,Colon,26,0.7142856632653098,0.8620417844672547,0.6157440877806043,0.8333332638888947,0.6249999609375024,0.8203902824291557,0.6560509549961459,0.6920485170538756,0,0,0
303,crag_43-0003,Colon,26,0.7169811050195809,0.7887523546227958,0.5655205348042485,0.7307692026627229,0.7037036776406045,0.7939471077932474,0.61993127133564,0.61993127133564,0,0,0
304,crag_43-0004,Colon,26,0.6363636170798904,0.7998124480174806,0.5089715424059258,0.7241379060642101,0.567567552227904,0.7596115470587187,0.5525805198772641,0.5851961196572761,0,0,0
305,crag_43-0005,Colon,26,0.8333331944444675,0.8146016605874131,0.6788346040170768,0.99999980000004,0.7142856122449125,0.8205489086414152,0.6289104631834839,0.6816568039270333,0,0,0
306,crag_43-0006,Colon,26,0.7058822698962036,0.8354953854032079,0.5897613791362198,0.7499999062500118,0.6666665925926009,0.787961695767468,0.650112866083394,0.650112866083394,0,0,0
307,crag_43-0007,Colon,26,0.6666666031746092,0.7629720782737602,0.5086480037398398,0.636363578512402,0.699999930000007,0.5759059742527395,0.4044016503408517,0.4044016503408517,0,0,0
308,crag_43-0008,Colon,26,0.8175182362406097,0.7730099696814189,0.6319497470103608,0.7887323832572904,0.8484848356290177,0.8195650906069163,0.6256189852727628,0.6315989726403882,0,0,0
309,crag_43-0009,Colon,26,0.6249999902343751,0.75374091230097,0.4710880628273552,0.5882352854671282,0.6666666555555558,0.8293456588349943,0.5137968049179897,0.5204630012043225,0,0,0
310,crag_43-0010,Colon,26,0.6206896123662337,0.8834489688444686,0.548347598017422,0.5294117335640156,0.7499999375000053,0.7753424654878964,0.574123988908828,0.574123988908828,0,0,0
311,crag_43-0011,Colon,26,0.7916666336805569,0.7616919101335982,0.6030060703971789,0.863636324380167,0.7307692026627229,0.6868736248626562,0.5174332342294388,0.5174332342294388,0,0,0
312,crag_43-0012,Colon,26,0.7586206765755056,0.7748944673539487,0.5878509650986686,0.8461538298816571,0.6874999892578127,0.8063743929412233,0.5746075898495323,0.5847604595073964,0,0,0
313,crag_43-0013,Colon,26,0.7536231774837221,0.7961827608814319,0.6000217821132272,0.7222222121913582,0.7878787759412307,0.8026065706577422,0.6149999999121428,0.6248529410845804,0,0,0
314,crag_43-0015,Colon,26,0.8999999100000091,0.9041327677209817,0.8137194095769427,0.8999999100000091,0.8999999100000091,0.8624708621357923,0.7581967207935815,0.7581967207935815,0,0,0
315,crag_43-0016,Colon,26,0.7857142716836738,0.7803366892584778,0.6131216734687741,0.7857142716836738,0.7857142716836738,0.7844284016463101,0.5985597288056256,0.6031350716959955,0,0,0
316,crag_43-0017,Colon,26,0.7788461463572486,0.8104591848814419,0.6312230129247478,0.7363636296694216,0.8265306038109123,0.8099513868567371,0.6337886148470264,0.641167636508244,0,0,0
317,crag_43-0020,Colon,26,0.7272725950413463,0.8769253263399136,0.6377637577447085,0.799999840000032,0.6666665555555741,0.7009063433521052,0.539534882466198,0.539534882466198,0,0,0
318,crag_43-0021,Colon,26,0.8079470091662648,0.7970104070949706,0.6439421746867687,0.7922077819193795,0.8243243131848066,0.8099652374913116,0.6034847416050474,0.620995512822603,0,0,0
319,crag_43-0022,Colon,26,0.7692307297830394,0.7741593745631424,0.5955071806635874,0.7499999625000018,0.7894736426592819,0.7832618023650049,0.6040523425056765,0.6180555552873023,0,0,0
320,crag_43-0025,Colon,26,0.6451612486992743,0.8261167011294136,0.5329784824719777,0.7692307100591762,0.5555555246913597,0.6996466428623157,0.4847848895672692,0.4847848895672692,0,0,0
321,crag_43-0026,Colon,26,0.7187499775390632,0.7929035052175694,0.5698993765657725,0.676470568339101,0.7666666411111119,0.7493012855297231,0.583886675390906,0.583886675390906,0,0,0
322,crag_43-0027,Colon,26,0.5384614970414233,0.7020456332540074,0.37802454267334684,0.636363578512402,0.46666663555555765,0.7562599046731348,0.39433551183938437,0.4784442359519943,0,0,0
323,crag_43-0030,Colon,26,0.7777777699214367,0.7965935090902322,0.6195727230340925,0.7623762300754829,0.7938144248060369,0.8235886315796643,0.6235757836654816,0.6316654030432357,0,0,0
324,crag_43-0031,Colon,26,0.6956521134215554,0.8318945616197471,0.5787092099346755,0.7272726611570308,0.6666666111111158,0.7148726374377232,0.5476896987928404,0.5476896987928404,0,0,0
325,crag_53-0000,Colon,26,0.754448393206773,0.7648375318342321,0.5770304469565706,0.773722622089616,0.7361111059992285,0.8489101439319192,0.569780500235842,0.5991314707121506,0,0,0
326,crag_53-0001,Colon,26,0.8323353243572735,0.7801263703528708,0.6493267355073192,0.842424237318641,0.8224852022338154,0.8620295400783529,0.6241762177426871,0.646889290218388,0,0,0
327,crag_53-0002,Colon,26,0.7519999959893333,0.7657868380989481,0.5758716991790932,0.7460317420844882,0.7580645120534166,0.8300877640621863,0.5739561217065126,0.6066950509508732,0,0,0
328,crag_53-0003,Colon,26,0.8092243152653069,0.7928018869101751,0.6415545640759297,0.831896548138377,0.7877550988254894,0.8658662345155814,0.629014272953027,0.6550547072428438,0,0,0
329,crag_53-0004,Colon,26,0.8636363557851241,0.8124485643762837,0.7016601174007894,0.9134615296782546,0.8189655101813318,0.8604690210521929,0.7075036872504145,0.716165594014392,0,0,0
330,crag_53-0005,Colon,26,0.8238993658874254,0.8064269869615718,0.664414683192146,0.8506493451256536,0.7987804829342654,0.8834336177701747,0.6348287995454449,0.6689194348732753,0,0,0
331,crag_53-0006,Colon,26,0.823863631682593,0.7974448519465535,0.6569858117912752,0.8381502841725417,0.810055861396336,0.88255836764994,0.6679143082993149,0.6945940554327218,0,0,0
332,crag_53-0007,Colon,26,0.8430913309457081,0.7829255364375789,0.6600777325465409,0.8181818144628099,0.8695652131905063,0.866981073771712,0.6549460853038997,0.6585374184288507,0,0,0
333,crag_53-0008,Colon,26,0.7764705836678201,0.8127735601229921,0.6310947606184717,0.8407643258550043,0.7213114714682434,0.8823182086369097,0.5944154924855428,0.6368908218788562,0,0,0
334,crag_53-0009,Colon,26,0.8313539152904802,0.8064787929436648,0.6704693021124561,0.8793969805055428,0.7882882847374402,0.8755545178385982,0.683011391749917,0.7106909865215155,0,0,0
335,crag_53-0010,Colon,26,0.8410256323997372,0.8310394421070569,0.6989254723472124,0.8631578856509696,0.8199999918,0.8522543609846595,0.7266475644005111,0.7351319987684816,0,0,0
336,crag_53-0011,Colon,26,0.834123214842434,0.8418614409941004,0.7022161716138832,0.8888888799102134,0.7857142786989797,0.8740049234031138,0.7185363247479414,0.7302245823249129,0,0,0
337,crag_53-0012,Colon,26,0.8705035908596864,0.8262485806712087,0.7192523564170065,0.8768115878491914,0.8642857081122449,0.9066953757585693,0.7276109716739807,0.7301756253002406,0,0,0
338,crag_53-0013,Colon,26,0.7938931237107395,0.766875951545561,0.6088175446711511,0.8888888812915481,0.7172413743638526,0.8749021449624259,0.5845637996620966,0.6405768383736762,0,0,0
339,crag_53-0014,Colon,26,0.9141274187582968,0.8375299962112317,0.7656091335692193,0.9166666615740741,0.9116022049082751,0.8976777363636977,0.7355568266495552,0.7592024539524446,0,0,0
340,crag_53-0015,Colon,26,0.8181818075560805,0.842607591881867,0.6894062025863821,0.8289473575138506,0.8076922973372783,0.8404538876825486,0.6982581966318829,0.6984866122495813,0,0,0
341,crag_53-0016,Colon,26,0.8437499912109376,0.8233352445491781,0.6946891053520242,0.8709677325702394,0.8181818099173555,0.8635786451242986,0.7299904488319016,0.7299904488319016,0,0,0
342,crag_53-0017,Colon,26,0.7841726562289737,0.805117316470095,0.6313509846322977,0.8582677097774196,0.7218542998552695,0.8197040168786595,0.6402975905644462,0.6539618154658394,0,0,0
343,crag_53-0018,Colon,26,0.7489361638388412,0.8385019458271794,0.6279844306792116,0.7787610550552119,0.721311469497447,0.861673631178033,0.6683351560247188,0.6909140320368279,0,0,0
344,crag_53-0019,Colon,26,0.7377049119860253,0.7870310789962968,0.5805966928612296,0.7894736772853186,0.6923076869822485,0.8599952956940126,0.5944584382651334,0.6286979099889883,0,0,0
345,crag_53-0020,Colon,26,0.7480106061113496,0.768268690171837,0.5746731285918084,0.7421052592520776,0.7540106911550231,0.8022973908796381,0.5739219275222884,0.6035544036375455,0,0,0
346,crag_53-0021,Colon,26,0.7782426713117768,0.8106238771103761,0.6308620915514885,0.7622950757188929,0.794871788078019,0.8330742927762369,0.6325438026741934,0.6510136001496011,0,0,0
347,crag_53-0022,Colon,26,0.8350515377829738,0.8284286454534712,0.6917806143293871,0.8804347730387525,0.7941176392733565,0.8619462024890255,0.7089502578016178,0.7143341526901471,0,0,0
348,crag_53-0023,Colon,26,0.7734374939575196,0.8247897013961919,0.6379232796898415,0.8534482685047563,0.7071428520918368,0.8308308307912279,0.665063368402423,0.6910365951401711,0,0,0
349,crag_53-0024,Colon,26,0.7928571371938776,0.8309932088680475,0.6588588966106741,0.7872340369699714,0.7985611453340925,0.8470692234174123,0.6653583525638282,0.7004104757645597,0,0,0
350,crag_53-0025,Colon,26,0.8155339753039872,0.782805197741031,0.6384042348023667,0.7826086907912504,0.8513513455989774,0.8508649882957272,0.6629822464722183,0.6725061467916883,0,0,0
351,crag_53-0026,Colon,26,0.7326732624906055,0.755960789082426,0.5538722576519935,0.730263153090374,0.7350993328801368,0.7808038594008694,0.5269177676778971,0.5544558771994046,0,0,0
352,crag_53-0027,Colon,26,0.7023411324258119,0.7609670895890116,0.5344584874407207,0.7499999946428572,0.6603773543372493,0.7526491567743104,0.5413741373812556,0.5614859644243184,0,0,0
353,crag_53-0028,Colon,26,0.804597691901176,0.8200360659533897,0.6597991259418179,0.8860759381509375,0.7368420975069253,0.8265755328529555,0.6635322595043728,0.6834714772614849,0,0,0
354,crag_53-0029,Colon,26,0.7964601699428304,0.8527216575840978,0.6791588363133626,0.782608688846881,0.810810803506209,0.8186986733618289,0.6689154125005262,0.6718887519211504,0,0,0
355,crag_53-0030,Colon,26,0.9049180268529966,0.8555268046578093,0.7741816279907938,0.9261744904283591,0.8846153789447733,0.8970037452903556,0.7684010839691924,0.7745776792703086,0,0,0
356,crag_53-0031,Colon,26,0.8230088422742581,0.8515153278500305,0.7008046441526389,0.853211001346688,0.794871788078019,0.8710025152399927,0.7212405336746459,0.7333084204824796,0,0,0
357,crag_53-0032,Colon,26,0.8852458943832304,0.8388281873958336,0.7425692089850888,0.863999993088,0.9075630175835041,0.8837794857910224,0.752452527063711,0.7510151989354324,0,0,0
358,crag_53-0033,Colon,26,0.8325358772006136,0.8173113516055431,0.68044102305494,0.8613861300852859,0.8055555480967079,0.8236403376838108,0.6748007616422314,0.6799625602505607,0,0,0
359,crag_53-0034,Colon,26,0.8058607999570637,0.8090630590949304,0.6519922040179497,0.8088235234645329,0.8029197021684693,0.8330045339413351,0.6239983129152257,0.6407155025189827,0,0,0
360,crag_53-0035,Colon,26,0.8248587477417091,0.8270849864583909,0.6822282862060367,0.7934782522448016,0.8588235193079586,0.8009671521612922,0.6511197662462396,0.6511197662462396,0,0,0
361,crag_63-0008,Colon,26,0.6666662222225186,0.8797805409844864,0.5865199696430112,0.9999990000010001,0.499999750000125,0.7576470570408305,0.6098484825384527,0.6098484825384527,0,0,0
362,crag_63-0009,Colon,26,0.6666662222225186,0.762711101695678,0.5084737288146328,0.499999750000125,0.9999990000010001,0.5232558109113035,0.35433070587141174,0.35433070587141174,0,0,0
363,crag_63-0012,Colon,26,0.7999998933333475,0.7138778717206045,0.5711022212295207,0.6666665925926009,0.9999998333333611,0.7495256159871673,0.5993930188173096,0.5993930188173096,0,0,0
364,crag_63-0013,Colon,26,0.7586206373365079,0.8194779581624922,0.62167289090445,0.7333332844444478,0.7857142295918408,0.7711922809196443,0.5855572995366001,0.5962596256346206,0,0,0
365,crag_63-0014,Colon,26,0.8799999648000014,0.8007461592840736,0.7046565919837211,0.9166666284722238,0.8461538136094686,0.8081676515829749,0.6758217016317778,0.6758217016317778,0,0,0
366,crag_63-0015,Colon,26,0.9230767810651106,0.8924569327946255,0.8238062727633046,0.857142734693895,0.9999998333333611,0.8702490158974456,0.7703016223426876,0.7703016223426876,0,0,0
367,crag_63-0016,Colon,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
368,crag_63-0017,Colon,26,0.857142734693895,0.7468078453963981,0.6401209188939242,0.9999998333333611,0.7499999062500118,0.7728983679135528,0.6298568494276956,0.6298568494276956,0,0,0
369,crag_63-0018,Colon,26,0.8169013854393976,0.8337468479745171,0.6810889552161139,0.878787852157944,0.7631578746537402,0.8522890871217551,0.7049582717955429,0.7049582717955429,0,0,0
370,crag_63-0019,Colon,26,0.8544600858736142,0.7992163774591482,0.6828984945153427,0.8749999915865385,0.834862377661813,0.8454887600017552,0.692550021226688,0.6957309184393505,0,0,0
371,crag_63-0020,Colon,26,0.9374999414062536,0.8296874012063546,0.7778318900164642,0.9374999414062536,0.9374999414062536,0.8602779806655897,0.7548138634436368,0.7548138634436368,0,0,0
372,crag_63-0021,Colon,26,0.9374999414062536,0.8418043632683051,0.7891915412395647,0.9999999333333378,0.8823528892733594,0.8773760712346717,0.7768211915385289,0.7768211915385289,0,0,0
373,crag_63-0022,Colon,26,0.9090908907254366,0.8299794650911483,0.7545267712035334,0.9374999804687505,0.882352923875433,0.8979516515133833,0.7877113132659767,0.7943708607956339,0,0,0
374,crag_63-0023,Colon,26,0.7816091864182853,0.7836094742220057,0.6124763636163221,0.7906976652244457,0.7727272639462811,0.773120166323967,0.6087403598345769,0.6125550198477725,0,0,0
375,crag_63-0024,Colon,26,0.7561837402389842,0.7733122427477016,0.5847661440935542,0.7430555503954476,0.7697841671238549,0.7797782067624578,0.5708036074457663,0.5873004560584877,0,0,0
376,crag_63-0025,Colon,26,0.8780487590719815,0.8370707396677589,0.7349889242207415,0.8999999775000006,0.8571428367346944,0.8394980183554329,0.7233921454970427,0.7233921454970427,0,0,0
377,crag_63-0026,Colon,26,0.8888888559670793,0.8424569504283339,0.7488505948677562,0.9599999616000015,0.8275861783590973,0.8575036832545772,0.750552689480268,0.750552689480268,0,0,0
378,crag_63-0027,Colon,26,0.8358208872057623,0.8195599968606438,0.6850053636944151,0.831683160082345,0.8399999916,0.8518449496435033,0.6814615384091183,0.6856985784429672,0,0,0
379,crag_63-0028,Colon,26,0.8280701696275777,0.8089281485481123,0.6698492691847578,0.8251748194043719,0.8309859096409443,0.8065920397651656,0.6570720687417422,0.667432042021522,0,0,0
380,crag_63-0029,Colon,26,0.8841463360722784,0.7973886845515445,0.705008283871742,0.8682634678547098,0.9006211124185024,0.8485042137297398,0.6735610916094917,0.6833860014332424,0,0,0
381,crag_63-0031,Colon,26,0.9999998571428775,0.7613459692770996,0.7613458605134052,0.9999998571428775,0.9999998571428775,0.8471502579700126,0.7348314590228506,0.7348314590228506,0,0,0
382,crag_63-0032,Colon,26,0.8157894522160671,0.8233417323294868,0.6716735008036998,0.8611110871913588,0.7749999806250005,0.7653169385699985,0.6198489008860409,0.6198489008860409,0,0,0
383,crag_63-0033,Colon,26,0.8309859096409443,0.7966678476084,0.6620197560265595,0.8251748194043719,0.8368794266887984,0.8335625859369793,0.6475562103230058,0.652380024634562,0,0,0
384,crag_63-0034,Colon,26,0.8608414183764309,0.8105878633516794,0.6977876060063802,0.8525640970989481,0.8692810400700586,0.838325094473745,0.6742870610019863,0.6833088594785053,0,0,0
385,crag_63-0035,Colon,26,0.7999999951515152,0.807520982880549,0.6460167823891859,0.7999999951515152,0.7999999951515152,0.8295209648444356,0.6477167967151548,0.648323569696602,0,0,0
386,crag_7-0000,Colon,26,0.9032257967395075,0.8482860987371734,0.766193887394932,0.9333333229629631,0.8749999908854168,0.8712198871814953,0.7684115113564002,0.7684115113564002,0,0,0
387,crag_7-0001,Colon,26,0.8611111031378602,0.8374123217665667,0.721105048177645,0.853211001346688,0.8691588703816928,0.8535579236362119,0.7011689290440074,0.7165617623213452,0,0,0
388,crag_7-0002,Colon,26,0.9049429588977722,0.8460228429950739,0.7656024148350675,0.9015151446854913,0.9083969396305577,0.887144815806007,0.7664778789488239,0.7788898233154844,0,0,0
389,crag_7-0003,Colon,26,0.8288288138949763,0.8496969474143157,0.7042533130955894,0.8518518360768179,0.8070175297014469,0.8473246134545392,0.703143652864476,0.7177287580233397,0,0,0
390,crag_7-0004,Colon,26,0.7674418426176316,0.8260999805808612,0.6339836912833658,0.7857142670068032,0.7499999829545458,0.852382539011599,0.6732751782518438,0.6718662950774746,0,0,0
391,crag_7-0005,Colon,26,0.9017857062340562,0.8651521965753244,0.7801818845886239,0.9099099017125234,0.8938053018247318,0.8896797152545196,0.7909457900047149,0.794658409057997,0,0,0
392,crag_7-0006,Colon,26,0.9248554806375089,0.851524553478339,0.7875371501818493,0.9638554100740312,0.8888888790123458,0.8671679197293906,0.7609624144702501,0.7609624144702501,0,0,0
393,crag_7-0007,Colon,26,0.8792270446451493,0.8396759800390482,0.7382658303892518,0.900990090089207,0.8584905579387684,0.8894296061063021,0.7174550787754441,0.7601593624740877,0,0,0
394,crag_7-0008,Colon,26,0.8671328550051349,0.8519770805590119,0.7387773182640758,0.8732394243205716,0.8611110991512347,0.8884160353316524,0.7710879283500613,0.7704942735427224,0,0,0
395,crag_7-0009,Colon,26,0.91588784618744,0.8287288250916373,0.7590226586866273,0.9607843090157632,0.87499999609375,0.8773281498187903,0.7411999515700254,0.7521208743109715,0,0,0
396,crag_7-0010,Colon,26,0.8677248585425941,0.8085355821755066,0.7015864236698954,0.8039215607458671,0.9425287247985205,0.8302144854939251,0.6858006041581622,0.6920892067439418,0,0,0
397,crag_7-0011,Colon,26,0.8734177104630669,0.8383330345284885,0.7322149196234277,0.9199999877333336,0.8313252911888519,0.8652071930519776,0.7295796985554348,0.7522948348058234,0,0,0
398,crag_7-0012,Colon,26,0.943005171575076,0.8680839813875654,0.8186076838099562,0.9578947267590029,0.92857141909621,0.9038313190470666,0.8204798126599789,0.8204798126599789,0,0,0
399,crag_7-0013,Colon,26,0.9480519418957666,0.8658231688244433,0.8208453365423597,0.9480519418957666,0.9480519418957666,0.90705197321945,0.8156786270814603,0.8214313771057089,0,0,0
400,crag_7-0014,Colon,26,0.8122270671421217,0.8281168477539351,0.6726189185021576,0.8303571354432399,0.794871788078019,0.8334558823018715,0.67649723193996,0.6859504131522778,0,0,0
401,crag_7-0015,Colon,26,0.8831168716478328,0.8580295746164559,0.7577403937166053,0.906666654577778,0.8607594827751964,0.8800338528189552,0.7534514354607879,0.7598361672136233,0,0,0
402,crag_7-0016,Colon,26,0.898113200768957,0.8629905047482755,0.7750631644526915,0.8947368353779186,0.9015151446854913,0.8796082416668387,0.7764464504902383,0.7764464504902383,0,0,0
403,crag_7-0017,Colon,26,0.8940092083501455,0.8499644346035049,0.7598760313056585,0.923809515011338,0.8660714208386481,0.8968518622677414,0.7941058539701177,0.7936942416064786,0,0,0
404,crag_7-0018,Colon,26,0.8816326458642233,0.8498537067371088,0.7492587720681549,0.8571428503401362,0.9075630175835041,0.8742119778923261,0.7493568855471311,0.7510996118369039,0,0,0
405,crag_7-0019,Colon,26,0.8198757662127234,0.8569466464468685,0.7025897883590501,0.8684210412049863,0.7764705791003461,0.8685868586076879,0.6873459920731488,0.7378382604821151,0,0,0
406,crag_7-0020,Colon,26,0.958904100831926,0.8475765241231462,0.8127446047505548,0.9545454458677687,0.9633027434559381,0.9089102923634557,0.8149239838027518,0.8219231979208433,0,0,0
407,crag_7-0021,Colon,26,0.9344978084323335,0.8440475639671514,0.7887605987399529,0.9385964829947677,0.9304347745179585,0.9056105008474723,0.7961448124405811,0.7972640890565805,0,0,0
408,crag_7-0022,Colon,26,0.8857142772789117,0.8447326943449776,0.7481918078656297,0.8857142772789117,0.8857142772789117,0.8774928774438583,0.7713239658844919,0.7713239658844919,0,0,0
409,crag_7-0023,Colon,26,0.902654859268541,0.8593123816451099,0.7756624969215815,0.9189189106403702,0.8869565140264651,0.9028220431765184,0.7858751278622441,0.7976041665835829,0,0,0
410,crag_7-0024,Colon,26,0.8953488320037859,0.8495169183296516,0.7606139805939092,0.8603351907243845,0.9333333276767677,0.8705047444035362,0.750275938138088,0.7560736539413236,0,0,0
411,crag_7-0025,Colon,26,0.9148936072883659,0.8393607381102486,0.7679257735059107,0.8958333240017362,0.9347825985349718,0.8749862076092361,0.7549160670738689,0.7634011089830333,0,0,0
412,crag_7-0026,Colon,26,0.930909084138843,0.8510929258531166,0.7922901361229729,0.9208633027276022,0.9411764636678202,0.8932659036068997,0.79208547678733,0.7924618319980549,0,0,0
413,crag_7-0027,Colon,26,0.8975609668530637,0.8497595047081358,0.7627109626384149,0.9199999908000002,0.8761904678458051,0.8771590437420782,0.7660996353868651,0.7716034270781391,0,0,0
414,crag_7-0028,Colon,26,0.8953068527414668,0.8510263552499909,0.7619297277189109,0.898550718126444,0.8920863245173646,0.8862748832800136,0.774832775854947,0.784633690227381,0,0,0
415,crag_7-0029,Colon,26,0.8789237589334192,0.8393167572102564,0.7376954391830466,0.8305084675380638,0.9333333244444445,0.8690854572192452,0.7534834991353081,0.757483136513756,0,0,0
416,crag_7-0032,Colon,26,0.8474576127549558,0.7827063247830932,0.6633104334888853,0.8620689506539837,0.8333333194444447,0.8375860671488876,0.6624028496336782,0.6778797144617941,0,0,0
417,crag_7-0033,Colon,26,0.8333333207070709,0.8470342713923789,0.7058618821321053,0.8870967598855362,0.7857142744897961,0.8623107406907519,0.7229266619734532,0.7313511610254484,0,0,0
418,crag_7-0034,Colon,26,0.7540983359312021,0.8559460085135843,0.6454674606670484,0.8846153505917173,0.6571428383673475,0.8381471387361997,0.7165575300670919,0.7165575300670919,0,0,0
419,crag_7-0035,Colon,26,0.933333315555556,0.8271269454049928,0.7719851343401812,0.9423076741863909,0.9245282844428626,0.8989447665273367,0.783927975861299,0.7919931855550266,0,0,0
420,crag_8-0000,Colon,26,0.7058823114186875,0.8014521392970251,0.565730888578436,0.5999999700000015,0.8571427959183717,0.6637671459806734,0.49674511742776906,0.49674511742776906,0,0,0
421,crag_8-0001,Colon,26,0.6499999675000016,0.7416715764294626,0.4820865005748256,0.5652173667296797,0.7647058373702448,0.6366597569924016,0.466985230031718,0.466985230031718,0,0,0
422,crag_8-0002,Colon,26,0.7368420897506929,0.7950950929858267,0.585859529866198,0.8536585157644265,0.6481481361454049,0.7301292181156336,0.5051654242833574,0.5497766891586549,0,0,0
423,crag_8-0003,Colon,26,0.6808510541723255,0.7813760434000171,0.5320007028539024,0.7272727162534437,0.6399999914666668,0.7923697725190038,0.568654310993662,0.5675675675209424,0,0,0
424,crag_8-0004,Colon,26,0.7610619334325321,0.8072578340829025,0.6143732079856921,0.8431372383698581,0.6935483759105101,0.7903446701215279,0.6499388004284024,0.6499388004284024,0,0,0
425,crag_8-0005,Colon,26,0.7619046893424106,0.8667804351558632,0.6604040781755075,0.7272726611570308,0.7999999200000081,0.8508346791325607,0.7403936262976629,0.7403936262976629,0,0,0
426,crag_8-0006,Colon,26,0.7142856802721105,0.8552144278950341,0.6108674194075282,0.7894736426592819,0.6521738846880919,0.689345314284549,0.5259549458736753,0.5259549458736753,0,0,0
427,crag_8-0007,Colon,26,0.6666666507936512,0.7716731608319635,0.5144487616391956,0.6511627755543541,0.6829268126115412,0.7185007207382508,0.5316492449866943,0.5348871514183674,0,0,0
428,crag_8-0008,Colon,26,0.8020833249782987,0.7868423637603595,0.6311131393586932,0.7857142776967931,0.8191489274558625,0.8400671332907582,0.6509095650615564,0.6593533486850052,0,0,0
429,crag_8-0009,Colon,26,0.7772925696306326,0.780096037004826,0.6063628531621543,0.7946428500478318,0.7606837541821901,0.8480900207056266,0.6119789558635379,0.6311144287068098,0,0,0
430,crag_8-0010,Colon,26,0.8571427755102119,0.853386468154123,0.731474045896482,0.8999999100000091,0.8181817438016598,0.8744075824203746,0.7768421044454293,0.7768421044454293,0,0,0
431,crag_8-0011,Colon,26,0.7741934984391292,0.8714471297666359,0.6746687020987696,0.7058823114186875,0.8571427959183717,0.7729636045177801,0.6299435023799833,0.6299435023799833,0,0,0
432,crag_8-0012,Colon,26,0.6382978587596201,0.7957865621042307,0.5079488586208099,0.55555554526749,0.7499999812500006,0.7690012122755757,0.5781609194571607,0.579699469566927,0,0,0
433,crag_8-0013,Colon,26,0.7703703589574762,0.8084988860390084,0.6228435770545906,0.7323943558817697,0.8124999873046878,0.8077205405756845,0.647807637860834,0.6485620728467709,0,0,0
434,crag_8-0014,Colon,26,0.817204292288126,0.7530096266118113,0.6153626990014512,0.8539325746749149,0.7835051465618026,0.8470504281300725,0.6050243016569055,0.6308269217927959,0,0,0
435,crag_8-0015,Colon,26,0.9090908264462886,0.8794803211287436,0.7995274919781769,0.9090908264462886,0.9090908264462886,0.9231829139086521,0.8573256552416342,0.8573256552416342,0,0,0
436,crag_8-0016,Colon,26,0.7857142295918408,0.8135624856703867,0.6392276216533309,0.7857142295918408,0.7857142295918408,0.8201680668822824,0.6939501774420282,0.6939501774420282,0,0,0
437,crag_8-0017,Colon,26,0.8399999832000004,0.8549463991821324,0.7181549609498921,0.9130434584120988,0.7777777633744859,0.8054578701919457,0.6742816767135464,0.6742816767135464,0,0,0
438,crag_8-0018,Colon,26,0.7435897245233405,0.8000238821748985,0.5948895381585262,0.7631578746537402,0.7249999818750005,0.7021579014469366,0.5232445048583457,0.5312623663373046,0,0,0
439,crag_8-0019,Colon,26,0.8399999832000004,0.7996641393592848,0.671717863627442,0.8571428396501461,0.8235293956170707,0.8449472382503139,0.6819887428577253,0.6825015993789985,0,0,0
440,crag_8-0020,Colon,26,0.857142734693895,0.8140371292639603,0.6977460111196787,0.857142734693895,0.857142734693895,0.74491682001394,0.5935198813055672,0.5935198813055672,0,0,0
441,crag_8-0021,Colon,26,0.8205127784352421,0.8476154387482939,0.6954792986919693,0.7619047256235845,0.8888888395061756,0.8556326392944722,0.747690530746137,0.747690530746137,0,0,0
442,crag_8-0022,Colon,26,0.8453608073121484,0.8167567057681381,0.690454108165764,0.8541666488715282,0.8367346768013332,0.8249289398015656,0.698676680847876,0.698676680847876,0,0,0
443,crag_8-0023,Colon,26,0.793388416638208,0.810335164439455,0.6429105330608811,0.8275861926278243,0.7619047498110357,0.8491423377911427,0.6954463693367938,0.6997489862232333,0,0,0
